ax,ay,az,gx,gy,gz
-1.8,-2.48,4.21,0.49,2.16,0.32
-3.81,-8.48,8.29,-1.67,-0.33,-0.86
-3.05,-12.61,7.78,-1.59,-0.78,-2.38
-4.2,-8.56,9.57,-1.38,-0.3,-4.08
-5.03,-7.13,6.91,-1.93,0.16,-4.37
-8.69,-4.1,5.21,-2.52,1.08,-4.37
-12.05,-4.55,3.82,-1.64,1.54,-4.37
-16.49,-1.78,1.29,-0.22,0.63,-4.37
-13.97,4.65,-9.55,2.27,1.9,-4.37
-14.98,16.97,-7.34,2.99,-0.31,-4.37
-14.37,19.61,-9.72,1.88,-2.18,-4.37
-4.91,19.61,-19.61,0.64,-2.43,-4.37
0.11,19.61,-19.61,0.77,-0.86,-4.37
7.38,19.61,-19.61,1.71,-0.37,-4.37
16.85,19.61,-19.61,2.47,0.63,-3.3
19.61,19.61,-19.61,1.31,2.84,-3.27
19.61,19.61,-19.61,0.07,4.37,-0.28
19.61,19.61,-19.61,1.49,4.37,0.87
17.21,19.61,-19.61,2.85,4.37,3.0
