ax,ay,az,gx,gy,gz
4.98,5.2,-7.07,0.3,-2.06,0.13
3.64,2.95,-2.24,-0.43,-2.95,-0.07
13.49,-0.66,-4.03,0.48,-3.92,0.0
18.66,0.4,-6.91,2.03,-3.46,0.5
19.61,3.46,-9.86,1.42,-3.38,-0.07
19.61,-0.98,-19.61,0.59,-2.82,-1.35
19.61,-2.43,-19.61,1.83,-1.24,-1.84
19.29,3.71,-19.61,2.63,0.63,-1.58
15.65,7.88,-19.61,0.98,1.57,-0.74
13.63,2.69,-19.61,-1.36,3.92,-1.87
7.09,-0.24,-19.61,-3.25,4.37,-1.93
-2.79,-1.19,-19.61,-4.35,4.37,-1.69
-10.3,-2.55,-19.61,-4.37,4.37,-0.89
-15.63,-3.88,-19.61,-4.37,4.37,-0.48
-17.96,-5.16,-19.61,-3.91,4.37,0.18
-19.51,-4.65,-19.61,-2.27,4.37,1.14
-19.61,-3.79,-19.61,-0.85,4.37,2.12
