ax,ay,az,gx,gy,gz
-0.55,2.06,0.32,-0.7,-3.72,-0.08
-0.81,-3.77,2.16,-0.05,-2.16,-1.19
-5.53,0.4,2.93,0.01,-2.51,-1.73
-5.14,-1.41,-3.63,0.09,-4.37,-1.7
-8.82,-0.54,0.4,0.45,-4.37,-1.72
-8.52,-0.69,-1.35,0.94,-4.37,-2.08
-11.44,-0.18,-3.04,1.1,-4.37,-2.9
-13.24,0.67,-5.08,0.97,-4.37,-3.97
-15.33,1.76,-8.38,1.07,-4.37,-4.37
-17.5,3.18,-13.24,1.74,-4.37,-4.37
-19.61,5.87,-18.73,2.38,-4.37,-4.37
-19.35,8.86,-19.61,2.08,-4.37,-4.37
-19.61,13.52,-19.61,1.44,-4.37,-4.37
-15.18,15.43,-19.61,0.28,-4.37,-3.95
-8.19,16.93,-19.61,-0.7,-4.37,-3.34
-1.33,16.91,-19.61,-0.97,-3.99,-3.23
2.89,18.86,-19.61,-0.52,-1.99,-2.85
7.87,19.61,-19.61,0.1,-0.13,-1.73
4.42,19.61,-19.61,0.26,2.25,-0.65
-2.08,19.61,-19.61,-0.54,3.65,0.54
