ax,ay,az,gx,gy,gz
0.52,8.89,-12.48,-0.1,-3.77,-0.41
0.18,5.57,-11.66,0.12,-2.82,-0.82
-0.9,6.36,-9.51,-0.08,-3.15,-1.07
-1.95,6.56,-8.12,-0.6,-4.23,-0.62
-1.68,5.11,-7.86,-1.12,-4.37,-0.64
-2.53,4.21,-7.53,-1.34,-4.37,-0.99
-5.05,3.52,-7.74,-1.24,-4.37,-1.49
-5.87,2.98,-8.29,-0.87,-4.37,-2.05
-6.89,2.5,-9.0,-0.06,-4.37,-2.62
-7.26,3.06,-9.79,0.71,-4.37,-2.98
-6.33,4.43,-10.49,0.87,-4.37,-3.06
-7.36,5.4,-12.68,0.75,-4.37,-3.37
-6.77,7.02,-16.18,0.96,-4.37,-3.77
-1.96,8.89,-18.73,1.42,-4.22,-3.62
-0.32,10.55,-19.61,1.59,-3.08,-3.42
-1.23,13.54,-19.61,1.42,-2.25,-3.48
1.05,16.91,-19.61,1.6,-1.28,-3.18
1.78,19.5,-19.61,2.12,0.08,-2.06
1.51,19.61,-19.61,1.84,1.43,-0.94
1.29,19.61,-19.61,0.38,2.74,-0.59
