ax,ay,az,gx,gy,gz
-3.6,10.08,2.33,1.0,1.04,0.44
0.79,9.05,5.78,-1.52,-0.12,-0.33
-2.35,7.82,10.36,-2.54,-0.06,-0.66
-2.76,4.29,13.52,-3.14,0.43,-1.77
-5.3,1.67,13.52,-3.48,0.96,-3.47
-10.28,-0.92,10.31,-3.25,0.81,-4.37
-12.37,-1.51,1.81,-1.81,0.61,-4.37
-11.83,1.16,-7.69,-0.7,0.28,-4.37
-7.87,8.42,-9.36,-0.44,-0.62,-4.37
-3.73,7.44,-15.18,-1.42,-2.96,-4.37
6.21,4.72,-19.61,-0.03,-3.14,-4.37
10.85,12.8,-19.61,1.37,-1.95,-4.37
19.3,19.61,-19.61,2.54,-0.54,-4.37
19.61,19.61,-19.61,4.37,0.63,-4.06
19.61,19.61,-19.61,4.37,1.62,-1.84
19.61,19.61,-19.61,3.3,4.37,-0.34
19.61,19.61,-19.61,1.78,4.37,1.93
11.28,19.61,-19.61,1.87,4.37,3.63
-0.41,19.61,-19.61,2.09,4.37,4.37
