ax,ay,az,gx,gy,gz
6.07,-0.79,-2.48,0.15,0.98,-1.17
-7.23,-3.06,6.61,-0.61,-0.06,-0.7
-3.07,-9.92,5.98,-1.56,-1.23,-2.16
-5.67,-10.89,7.59,-1.48,-0.73,-3.66
-9.49,-14.82,6.56,-1.76,-0.4,-4.37
-12.64,-10.03,4.59,-1.47,0.74,-4.37
-17.24,-5.11,0.53,-0.82,1.37,-4.37
-19.61,-1.68,-3.82,-0.02,1.29,-4.37
-19.61,6.17,-8.94,1.51,1.31,-4.37
-19.61,17.78,-14.14,2.37,0.32,-4.37
-15.95,19.61,-16.6,1.74,-0.92,-4.37
-1.93,19.61,-19.61,1.58,-1.6,-4.37
10.3,19.61,-19.61,4.37,-0.26,-4.37
19.61,19.61,-19.61,4.37,1.38,-3.51
19.61,19.61,-19.61,2.06,3.0,-2.07
19.61,19.61,-17.35,-1.74,4.37,-0.69
18.34,19.61,-14.47,-1.26,4.37,2.1
6.3,19.61,-9.17,-1.37,4.37,4.37
-0.5,19.61,-9.82,-1.45,4.37,4.37
