ax,ay,az,gx,gy,gz
4.49,1.49,-1.76,0.01,-0.44,-0.87
4.75,2.13,-0.82,-0.83,-0.95,-1.5
8.17,0.99,-0.06,-0.99,-1.06,-1.9
10.4,1.71,0.91,-0.09,-1.36,-1.62
13.83,2.52,-0.8,1.15,-1.41,-1.36
17.6,7.39,-3.53,2.11,-1.22,-0.81
19.46,8.68,-13.0,1.24,-2.05,-0.24
19.61,8.69,-19.61,0.15,-0.94,-1.04
19.61,7.64,-19.61,0.99,1.83,-1.36
19.61,7.17,-19.61,2.09,3.64,-0.69
19.61,10.29,-19.61,0.92,4.37,-0.62
13.77,10.87,-19.61,-1.79,4.37,-0.79
6.39,9.14,-19.61,-3.4,4.37,-0.79
-0.58,3.9,-19.61,-3.53,4.37,-0.12
-7.51,1.36,-19.61,-2.64,4.37,0.49
