ax,ay,az,gx,gy,gz
1.74,2.56,-0.28,-0.96,-1.65,1.13
1.2,1.43,-6.34,0.62,-0.77,1.25
1.62,1.57,-3.39,1.36,0.4,0.67
0.6,5.45,-1.13,0.34,0.4,0.48
-1.98,3.95,0.23,-1.05,-0.96,0.54
-1.41,1.86,-0.78,-1.73,-1.65,-0.22
-1.88,0.41,-0.1,-1.77,-1.25,-0.85
-5.6,0.39,2.04,-1.73,-1.18,-1.59
-11.06,0.53,3.43,-1.4,-2.25,-1.86
-15.15,-0.35,2.43,-1.29,-4.37,-1.84
-16.01,-4.18,-1.44,-0.23,-4.37,-1.61
-16.34,-6.54,-4.75,1.57,-4.37,-2.0
-19.14,-6.38,-9.48,2.9,-4.37,-2.31
-19.61,-4.51,-17.1,3.84,-4.37,-2.27
-19.61,-2.58,-19.61,3.56,-4.37,-2.18
-19.61,-3.28,-19.61,3.01,-4.37,-2.92
-19.61,-0.85,-19.61,3.16,-4.37,-3.12
-18.72,4.62,-19.61,2.88,-4.37,-2.99
-12.31,6.98,-19.61,2.55,-4.37,-2.88
-10.65,10.54,-19.61,1.97,-4.15,-2.56
