ax,ay,az,gx,gy,gz
1.52,4.57,-1.8,-2.34,-1.83,0.89
4.95,-1.28,-6.99,-1.62,-0.34,0.82
3.91,0.33,-2.03,-1.42,1.84,-0.67
-5.81,3.96,3.09,-2.23,0.53,-1.2
-3.37,0.68,1.62,-2.75,-1.99,-0.45
-3.77,0.06,1.59,-1.93,-2.44,-0.28
-4.71,0.86,2.04,-1.25,-2.61,-0.57
-6.57,2.5,2.7,-0.95,-3.25,-0.88
-7.36,3.21,1.67,-0.58,-4.1,-0.9
-7.84,3.3,0.54,-0.11,-4.37,-0.81
-9.07,3.05,-1.26,0.11,-4.37,-0.82
-10.26,2.54,-5.31,0.4,-4.37,-1.07
-11.31,1.98,-9.85,0.82,-4.37,-1.28
-11.88,1.13,-12.2,1.27,-4.37,-1.66
-13.25,0.84,-14.89,1.7,-4.37,-2.07
-15.58,1.13,-17.41,1.88,-4.37,-2.3
-14.47,3.11,-19.18,1.04,-4.37,-2.61
-14.59,3.27,-19.61,0.29,-4.37,-3.22
-14.63,4.89,-19.61,0.07,-4.37,-3.45
-10.23,5.38,-19.61,0.44,-4.37,-3.57
