ax,ay,az,gx,gy,gz
2.46,4.18,-0.26,-0.62,-1.47,0.8
1.5,0.99,-1.84,-0.04,-0.7,0.79
0.96,0.57,0.63,0.38,-0.39,-0.16
-0.76,2.34,0.8,0.04,-0.5,-0.76
-3.69,2.96,3.0,-0.61,-1.43,-1.05
2.07,2.36,3.1,-0.99,-3.5,-0.17
-4.27,-0.65,2.53,-0.77,-4.37,-0.78
-6.03,-0.8,2.18,-0.5,-4.37,-1.19
-8.25,-1.2,1.53,-0.35,-4.37,-1.91
-9.73,-0.45,-0.62,-0.48,-4.37,-2.92
-10.5,0.71,-3.09,-0.44,-4.37,-3.87
-13.55,0.52,-6.35,0.15,-4.37,-4.37
-15.28,0.61,-9.57,1.11,-4.37,-4.37
-18.98,1.47,-13.09,2.35,-4.37,-4.37
-19.61,5.11,-16.67,3.03,-4.37,-4.37
-19.61,8.51,-19.61,2.84,-4.37,-4.37
-19.61,12.69,-19.61,1.74,-4.37,-4.37
-14.85,15.08,-19.61,0.86,-4.37,-4.26
-10.37,15.22,-19.61,0.43,-4.37,-3.76
-10.99,16.28,-19.61,0.91,-3.34,-3.09
