ax,ay,az,gx,gy,gz
3.13,-0.32,2.79,-0.42,-0.51,-0.26
1.53,-1.31,3.55,0.25,-0.26,-0.64
-1.19,1.23,4.37,0.22,-0.99,-1.07
-2.84,2.18,4.83,-0.3,-1.99,-0.94
-4.72,1.26,4.92,-0.79,-2.7,-1.01
-7.78,0.49,5.28,-0.95,-3.69,-1.46
-11.05,0.57,4.98,-0.94,-4.37,-2.01
-15.19,1.38,2.43,-0.99,-4.37,-2.7
-17.34,3.73,-1.23,-0.87,-4.37,-3.61
-18.83,7.74,-6.08,-0.23,-4.37,-4.33
-19.61,12.53,-11.57,0.28,-4.37,-4.37
-19.61,16.19,-17.18,0.09,-4.37,-4.37
-19.34,19.0,-19.61,-0.47,-4.37,-4.37
-16.02,19.11,-19.61,-1.03,-4.37,-4.37
-17.05,19.06,-19.61,-1.66,-4.37,-4.37
-17.99,19.61,-19.61,-1.76,-4.37,-4.37
-10.48,19.61,-19.61,-0.71,-4.37,-4.22
-1.58,19.61,-19.61,0.86,-4.37,-3.24
3.72,19.61,-19.61,2.03,-3.37,-2.94
10.35,19.61,-19.61,2.05,-2.14,-1.95
