ax,ay,az,gx,gy,gz
3.78,2.0,4.35,1.25,1.96,-0.72
-5.42,1.3,9.58,-0.59,-0.01,-1.49
-2.26,-4.6,6.92,-1.01,-1.45,-2.09
-1.98,-6.38,4.96,-0.74,-0.94,-3.31
-3.62,-4.52,2.34,-0.73,0.22,-4.37
-7.04,-3.44,0.07,-0.53,1.15,-4.37
-8.77,-2.85,-2.51,0.1,1.47,-4.37
-8.67,-2.49,-7.38,1.24,2.13,-4.37
-8.6,-0.31,-10.45,2.56,2.53,-4.37
-4.39,1.02,-13.16,4.17,1.79,-4.37
1.46,6.21,-19.49,4.37,0.92,-4.37
10.27,12.75,-19.61,4.37,0.38,-4.37
14.15,19.61,-19.61,4.37,-0.59,-3.56
19.61,19.61,-19.61,4.37,-1.02,-2.47
19.61,19.61,-19.61,4.37,0.46,-1.34
19.61,19.61,-19.61,4.1,2.46,-0.11
19.61,19.61,-19.61,0.06,4.37,0.22
11.38,19.61,-19.61,-3.05,4.37,1.01
-2.23,19.61,-19.61,-3.08,4.37,4.21
