ax,ay,az,gx,gy,gz
4.47,2.77,3.72,0.8,0.67,0.03
3.35,2.69,5.72,-1.06,-0.64,-0.08
4.06,-1.31,4.98,-1.66,-0.87,-0.4
3.65,-4.19,3.85,-1.81,-0.34,-1.47
2.7,-4.4,2.54,-1.99,1.21,-2.85
-1.57,-4.34,2.16,-1.96,2.19,-3.93
-5.46,-5.55,2.45,-1.09,1.99,-4.36
-5.13,-5.56,-1.54,-0.1,2.29,-4.37
-3.52,-5.37,-4.01,1.02,3.79,-4.37
-9.04,-4.0,-2.75,1.54,3.52,-4.37
-14.04,-2.83,-2.8,1.54,1.34,-4.37
-10.75,2.48,-7.59,1.56,-0.22,-4.37
-8.77,5.84,-13.15,2.0,-0.67,-4.37
-6.9,11.94,-15.77,3.13,-0.51,-4.37
-3.52,17.44,-16.21,3.88,-0.97,-4.37
-0.31,19.61,-16.88,4.1,-1.89,-4.37
6.15,19.61,-19.61,3.58,-1.9,-4.37
14.82,19.61,-19.61,3.59,-0.41,-4.37
19.61,19.61,-19.61,3.85,1.12,-2.81
