ax,ay,az,gx,gy,gz
0.07,3.46,-1.23,-2.5,-4.37,-0.29
-2.84,2.31,-5.12,-2.11,-4.37,-0.69
-4.74,-0.23,-4.34,-1.34,-4.37,-1.43
-5.2,1.88,-6.73,-1.22,-4.37,-1.77
-8.43,1.77,-5.42,-1.11,-4.37,-1.95
-8.24,0.63,-7.45,-1.04,-4.37,-2.44
-7.64,0.43,-10.36,-0.92,-4.37,-3.62
-7.8,1.94,-12.62,-0.78,-4.37,-4.37
-8.25,3.16,-13.07,-0.42,-4.37,-4.37
-8.0,2.45,-13.94,0.04,-4.37,-4.37
-7.7,2.5,-19.61,1.06,-4.37,-4.37
-3.45,1.58,-19.61,1.59,-4.37,-4.37
1.42,4.47,-19.61,2.0,-3.35,-4.37
-4.37,8.79,-19.61,2.34,-1.76,-4.27
-5.73,10.44,-19.61,2.0,-1.45,-3.23
-0.1,11.62,-19.61,1.12,-0.54,-3.29
0.82,11.83,-19.61,0.77,1.61,-2.9
-2.32,10.28,-19.61,1.0,3.45,-2.22
-2.41,11.01,-19.61,0.44,4.37,-2.0
-6.87,11.09,-19.61,-0.99,4.37,-2.22
