ax,ay,az,gx,gy,gz
-5.81,-3.25,5.29,-1.15,0.85,-0.16
-4.22,-11.57,3.77,-1.43,-0.49,-1.44
-6.02,-13.71,5.76,-0.76,-0.97,-2.92
-7.27,-11.28,3.69,-0.48,-0.14,-4.37
-10.15,-9.01,1.64,-1.08,1.24,-4.37
-13.51,-8.06,-0.96,-1.19,2.68,-4.37
-17.5,-4.57,-2.1,0.24,2.9,-4.37
-19.59,6.32,-10.16,3.11,2.5,-4.37
-18.77,19.61,-15.86,3.49,0.53,-4.37
-1.31,19.61,-19.61,2.9,-0.87,-4.37
14.11,19.61,-19.61,1.81,0.16,-4.37
19.61,19.61,-19.61,3.12,2.22,-4.37
19.61,19.61,-19.61,3.79,4.25,-1.56
19.61,19.61,-19.61,2.16,4.37,1.15
19.3,19.61,-19.61,0.92,4.37,2.97
6.77,19.61,-17.17,1.34,4.37,4.37
-2.5,19.61,-19.35,1.74,4.37,4.37
-7.82,19.61,-19.61,0.32,4.37,4.37
-13.55,19.61,-19.61,-1.62,4.37,4.37
