ax,ay,az,gx,gy,gz
1.03,2.74,0.56,-1.19,-2.81,0.71
4.6,-0.78,-4.57,-0.65,-1.48,0.31
3.85,-1.14,-1.47,-0.29,0.16,-1.0
-5.24,3.66,2.23,-1.01,-0.37,-1.69
-4.26,0.58,3.39,-1.72,-2.63,-1.47
-3.77,-0.16,4.03,-1.68,-3.73,-1.5
-4.79,-2.21,4.28,-1.81,-4.19,-2.31
-7.36,-2.83,4.64,-1.9,-4.37,-3.68
-11.02,-2.23,2.48,-1.68,-4.37,-4.37
-14.7,-0.74,1.02,-0.56,-4.37,-4.37
-16.93,0.23,-5.31,1.28,-4.37,-4.37
-19.15,2.49,-10.75,3.3,-4.37,-4.37
-19.61,2.92,-15.27,4.37,-4.37,-4.37
-19.61,7.17,-19.61,4.37,-4.37,-4.32
-19.61,11.12,-19.61,3.47,-4.37,-4.37
-19.61,15.56,-19.61,1.61,-4.37,-3.97
-16.98,13.86,-19.61,0.55,-4.37,-3.68
-10.85,12.81,-19.61,1.0,-4.37,-3.32
-0.52,13.18,-19.61,2.22,-2.85,-2.85
4.96,17.67,-19.61,2.69,-0.74,-2.28
