ax,ay,az,gx,gy,gz
7.47,3.95,4.32,-0.86,-1.59,0.21
5.01,2.21,0.44,0.48,-1.26,0.22
6.92,4.06,-0.5,1.33,-1.28,-0.26
7.12,6.86,0.03,0.84,-0.63,-0.18
2.38,8.04,0.59,0.01,-1.54,-0.03
2.94,8.55,-0.3,-0.97,-2.4,-0.05
1.44,8.99,-0.08,-1.87,-2.65,-0.36
-0.58,8.43,0.99,-2.39,-3.04,-0.5
-1.2,7.23,1.56,-2.45,-3.22,-0.71
-2.21,7.6,3.2,-2.47,-3.55,-0.75
1.45,7.05,5.28,-2.69,-4.37,-0.37
-6.1,3.85,2.28,-2.4,-4.37,-1.03
-6.05,0.77,-0.34,-1.55,-4.37,-1.26
-6.83,0.22,-2.74,-0.66,-4.37,-1.67
-5.8,-0.36,-4.41,-0.36,-4.37,-2.46
-6.89,-0.0,-6.84,-0.44,-4.37,-3.4
-8.2,0.07,-9.67,-0.48,-4.37,-4.19
-8.4,1.58,-13.8,-0.41,-4.37,-4.37
-4.5,0.16,-17.39,-0.06,-4.37,-4.37
-2.52,-0.93,-19.61,1.2,-4.37,-4.37
