ax,ay,az,gx,gy,gz
6.41,6.82,-3.1,-0.19,-0.74,0.51
6.1,7.03,-4.59,0.14,-0.74,0.66
7.09,5.16,-5.24,0.82,0.62,0.33
3.85,5.84,-2.63,0.58,0.84,-0.1
2.72,6.72,-1.26,-0.59,0.47,0.05
4.69,4.98,14.19,-0.85,0.72,0.41
-3.93,2.49,4.06,-1.13,-0.61,0.01
-0.04,1.95,2.76,-1.18,-1.61,-0.29
-4.47,0.85,3.21,-1.44,-2.03,-0.79
-5.85,1.05,1.76,-1.66,-2.32,-1.33
-6.22,0.71,1.07,-1.66,-2.69,-1.69
-7.01,0.57,-0.51,-1.11,-3.13,-2.01
-7.61,0.75,-1.9,-0.52,-3.67,-2.43
-8.2,1.53,-3.47,0.17,-4.11,-3.16
-8.33,1.91,-5.19,0.72,-4.25,-3.65
-10.02,3.25,-7.4,1.47,-4.37,-4.06
-11.37,3.66,-9.03,2.18,-4.37,-4.32
-12.55,4.93,-11.1,2.61,-4.37,-4.37
-13.9,7.77,-14.5,2.3,-4.37,-4.37
-13.76,10.42,-17.97,1.46,-4.37,-4.37
