ax,ay,az,gx,gy,gz
3.51,1.69,0.79,-2.03,-2.74,-0.3
1.02,-0.12,0.58,-1.24,-2.5,-0.53
-0.82,-0.21,1.75,-0.75,-2.83,-0.65
-1.33,1.54,1.7,-0.86,-3.37,-0.78
-1.35,2.87,2.85,-0.97,-4.16,-0.95
-7.25,1.47,4.04,-0.93,-4.37,-1.47
-6.53,0.33,-0.15,-0.88,-4.37,-2.28
-8.53,0.79,-1.81,-1.05,-4.37,-3.3
-10.92,0.22,-3.06,-0.74,-4.37,-4.15
-14.63,-0.33,-6.25,0.56,-4.37,-4.21
-15.32,-0.19,-9.31,1.93,-4.37,-4.21
-15.21,1.06,-10.95,2.34,-4.37,-4.37
-16.84,1.78,-12.62,1.96,-4.37,-4.37
-17.46,2.31,-17.31,2.32,-4.37,-4.37
-17.89,0.98,-19.61,4.22,-4.37,-4.03
-17.99,5.17,-19.61,4.37,-4.37,-3.54
-13.18,14.82,-19.61,-0.01,-4.37,-3.89
-11.44,6.84,-19.61,0.56,-4.37,-4.37
-14.5,-6.84,-19.61,4.37,-3.26,-2.61
-5.82,8.02,-19.61,4.37,0.67,-1.05
