ax,ay,az,gx,gy,gz
12.85,5.09,-9.22,-0.34,-2.49,-0.46
14.81,6.48,-9.79,-0.38,-1.94,-0.31
15.35,7.24,-18.1,-0.84,-1.06,0.08
19.61,10.77,-19.61,-1.19,0.54,-0.23
19.61,7.13,-19.61,-0.16,1.44,0.63
19.61,5.1,-19.61,1.55,3.01,1.55
19.61,6.02,-19.61,1.77,4.37,1.47
15.74,4.35,-19.61,-0.53,4.37,-0.04
10.8,2.31,-19.61,-2.5,4.37,-1.25
5.53,0.12,-19.61,-2.37,4.37,-1.78
0.51,1.21,-19.61,-0.56,4.37,-1.32
-3.79,5.18,-19.61,0.8,4.37,-0.32
-8.11,8.79,-19.61,0.22,2.83,0.37
-10.66,6.91,-19.61,-0.82,1.84,0.27
-11.05,3.01,-19.61,-0.76,2.21,0.51
