ax,ay,az,gx,gy,gz
3.82,3.44,1.37,0.86,0.31,0.63
3.28,1.48,-1.12,1.95,1.04,0.44
2.21,2.77,1.79,2.3,1.09,0.35
0.35,4.73,2.51,1.25,0.96,0.46
-2.91,4.09,4.05,-0.16,0.01,0.25
-4.29,3.27,5.24,-1.33,-1.52,0.23
-7.76,1.18,7.04,-1.53,-2.35,-0.18
-7.35,0.16,6.99,-1.73,-3.5,-0.93
-10.27,-0.95,6.17,-1.66,-4.37,-1.72
-12.88,-1.02,4.18,-1.35,-4.37,-2.28
-16.04,-2.1,1.44,-1.0,-4.37,-3.04
-18.49,-2.54,-2.49,-0.6,-4.37,-4.16
-19.61,-2.55,-6.73,0.62,-4.37,-4.37
-19.61,-0.42,-13.38,2.35,-4.37,-3.9
-19.61,0.14,-19.44,3.65,-4.37,-3.31
-19.61,3.15,-19.61,3.88,-4.37,-3.38
-19.61,4.05,-19.61,3.42,-4.37,-3.42
-19.61,6.63,-19.61,1.95,-4.37,-3.27
-19.61,7.67,-19.61,0.59,-4.37,-3.26
-19.61,9.98,-19.61,0.12,-4.37,-3.18
