ax,ay,az,gx,gy,gz
0.14,2.23,2.2,-1.52,-2.45,-0.94
-1.09,0.38,1.6,-1.34,-1.91,-1.54
-2.48,0.66,2.37,-1.15,-1.75,-2.01
-5.24,1.33,2.74,-0.98,-2.62,-2.25
-5.76,1.53,2.09,-0.69,-3.95,-2.58
-6.63,2.65,0.42,-0.36,-4.37,-2.96
-7.8,3.98,-1.57,-0.01,-4.37,-3.2
-9.69,5.61,-4.14,0.35,-4.37,-3.43
-11.75,7.63,-7.54,0.4,-4.37,-3.78
-12.82,9.43,-10.66,0.05,-4.37,-4.16
-13.44,10.96,-12.88,-0.52,-4.37,-4.37
-13.26,12.69,-13.96,-1.33,-4.37,-4.37
-13.05,13.42,-14.72,-2.19,-4.37,-4.37
-12.84,14.98,-16.14,-2.91,-4.37,-4.37
-11.6,17.93,-18.51,-3.25,-4.37,-4.37
-8.66,19.56,-19.61,-2.8,-4.37,-4.37
-4.98,19.61,-19.61,-1.56,-3.73,-4.37
-4.36,19.61,-19.61,1.14,-2.61,-4.3
0.09,19.61,-19.61,4.11,-1.5,-3.2
7.09,19.61,-19.61,4.37,-0.39,-1.48
