ax,ay,az,gx,gy,gz
1.23,6.73,-0.54,0.75,-0.58,1.36
0.16,3.17,-3.24,0.94,-0.27,1.19
-4.65,3.68,-3.92,0.82,0.13,0.62
-3.0,3.04,-4.89,0.79,-0.2,0.42
-4.24,3.69,-4.21,0.47,-0.79,0.65
-3.22,1.92,-4.54,-0.11,-1.45,0.36
-2.07,1.37,-4.26,-0.32,-1.79,-0.05
-0.54,1.89,-3.88,-0.4,-2.12,-0.58
2.13,2.33,-2.22,-0.28,-2.48,-1.1
3.32,2.05,-0.96,0.15,-3.16,-1.67
4.2,3.88,-3.1,0.65,-4.15,-2.07
8.45,6.38,-4.79,0.84,-4.37,-2.32
17.48,7.86,-7.12,0.81,-4.37,-2.67
19.61,9.58,-9.67,1.55,-4.37,-2.27
19.61,14.33,-12.03,2.05,-3.24,-0.87
19.61,15.53,-12.05,1.71,0.07,-0.0
19.61,18.78,-9.52,0.36,3.07,0.11
19.61,19.61,-10.4,-2.04,4.37,0.09
19.61,13.79,-14.12,-4.05,4.37,0.33
19.61,5.57,-17.49,-3.59,4.37,-0.05
