ax,ay,az,gx,gy,gz
-1.27,-0.01,2.38,0.01,-3.65,-1.03
-3.46,0.49,1.3,0.39,-4.37,-0.94
-3.89,-1.36,-1.02,1.28,-4.37,-1.43
-4.72,0.62,-3.77,1.66,-4.22,-2.06
-7.23,3.14,-1.72,1.53,-4.37,-2.23
-10.58,3.4,-4.3,1.04,-4.37,-1.84
-10.37,2.16,-7.17,0.98,-4.37,-2.25
-10.58,2.21,-7.38,0.62,-4.37,-3.16
-13.67,1.94,-8.36,0.31,-4.37,-4.35
-16.59,3.42,-12.38,0.72,-4.37,-4.37
-17.81,4.81,-16.1,1.67,-4.37,-4.28
-17.94,7.21,-18.31,1.8,-4.37,-4.13
-18.9,11.1,-19.61,1.09,-4.37,-4.37
-17.48,16.43,-19.61,0.47,-4.37,-3.69
-11.36,17.14,-19.61,-0.33,-4.37,-2.89
-6.69,16.59,-19.61,-0.37,-3.4,-2.48
-0.62,16.81,-19.61,0.15,-1.75,-2.06
3.79,19.61,-19.61,0.82,-0.33,-1.2
11.88,18.24,-19.61,0.57,1.15,-0.18
5.96,16.82,-19.61,-0.56,3.63,0.12
