ax,ay,az,gx,gy,gz
10.14,1.08,-9.27,-0.95,-0.73,0.71
10.78,0.23,-7.02,-0.41,-0.25,0.71
10.64,0.14,-5.89,-0.14,0.24,0.61
11.33,-0.06,-5.5,-0.53,0.5,0.21
13.85,-0.53,-7.85,-0.99,0.02,-0.03
17.92,0.12,-18.67,-0.58,-0.07,0.15
19.61,0.9,-19.61,0.7,1.33,0.3
16.93,1.19,-19.61,2.55,3.18,0.55
9.7,2.01,-19.61,4.16,4.37,0.72
1.13,8.03,-19.61,3.02,4.37,-0.16
-7.08,11.85,-19.61,-0.63,4.37,-1.52
-14.12,9.17,-19.61,-3.81,4.37,-1.9
-18.78,5.76,-19.61,-4.37,4.37,-0.98
-18.91,3.85,-19.61,-3.1,4.37,0.33
-17.0,4.01,-14.19,-1.07,4.37,0.8
-14.93,5.04,-10.93,0.33,4.37,1.16
-13.8,3.05,-9.05,1.33,4.37,1.5
-14.53,0.98,-6.54,1.84,4.01,1.52
-14.36,1.03,-4.64,1.53,3.16,0.96
-13.12,1.28,-3.22,0.66,2.31,0.45
