ax,ay,az,gx,gy,gz
-1.47,2.61,-6.2,1.65,0.34,1.67
-8.01,5.6,-5.79,1.17,1.14,0.75
-12.63,3.15,-5.72,0.68,0.18,1.0
-10.49,1.81,-5.1,0.69,-0.4,1.16
-11.31,0.44,-2.54,0.47,-0.96,1.19
-9.43,-0.23,0.5,-0.27,-1.86,0.55
-6.91,-1.03,1.82,-1.0,-3.22,-0.21
-3.92,-2.04,1.87,-0.75,-4.37,-1.0
0.58,-3.17,0.1,0.3,-4.37,-1.64
5.31,-2.12,-3.46,0.98,-4.37,-2.15
12.16,-0.44,-11.75,1.35,-4.37,-2.77
19.61,3.79,-19.61,2.36,-4.37,-3.25
19.61,11.43,-19.61,3.9,-4.37,-1.29
19.61,17.76,-19.61,3.35,-0.87,-1.81
19.61,19.61,-19.61,-0.15,2.43,-2.64
19.61,19.61,-19.61,-4.22,4.37,-2.54
19.61,19.61,-19.61,-4.37,4.37,-1.38
14.81,19.61,-19.61,-4.37,4.37,0.75
5.1,18.11,-19.61,-4.37,4.37,3.15
-2.91,13.82,-19.61,-2.63,4.37,4.03
