ax,ay,az,gx,gy,gz
12.72,8.79,-19.61,-2.39,-4.37,-0.23
17.93,3.01,-19.61,-1.64,-4.02,-0.86
19.61,1.57,-19.61,1.15,-1.88,-0.0
19.61,7.35,-18.66,1.93,-0.49,0.55
19.45,8.4,-19.61,0.06,-0.01,-0.06
19.61,6.76,-19.61,-0.69,1.18,-0.4
15.86,8.37,-19.61,-0.2,2.74,-0.24
11.78,10.5,-19.61,-0.22,3.85,-0.27
7.69,11.75,-19.61,-0.99,4.37,-0.29
2.6,13.08,-19.61,-2.39,4.37,-0.3
-2.7,11.12,-19.61,-3.6,4.37,-0.12
-5.42,8.81,-19.61,-3.8,4.37,0.1
-8.11,7.0,-19.61,-3.14,4.37,0.41
-9.67,5.24,-19.61,-2.32,4.37,0.74
-9.69,5.19,-16.97,-1.72,4.37,0.86
-8.95,3.85,-14.41,-1.3,4.37,1.0
-7.97,2.48,-12.02,-0.83,4.37,1.23
-7.16,2.1,-10.09,-0.39,4.01,1.34
-7.2,2.15,-8.56,-0.06,3.18,1.45
-6.61,1.65,-7.65,0.19,2.54,1.44
