ax,ay,az,gx,gy,gz
5.41,6.74,-1.32,-0.22,-1.26,0.35
7.76,5.49,-7.14,-0.66,-0.84,0.79
7.43,1.66,-3.9,-0.4,0.21,0.27
3.94,2.28,-1.87,-0.21,0.16,0.05
1.94,3.62,-0.07,-0.38,-0.41,0.22
1.32,3.15,1.24,-0.94,-1.07,0.23
-0.5,1.99,2.74,-1.64,-1.63,-0.14
-2.12,0.12,3.81,-1.97,-2.05,-0.84
-0.88,2.4,3.66,-1.58,-2.83,-1.14
-7.15,-2.96,3.14,-1.34,-2.76,-2.1
-10.15,-2.79,3.38,-0.96,-2.87,-3.24
-15.88,-2.19,3.44,-0.45,-4.02,-3.47
-19.61,-3.39,-0.49,0.06,-4.37,-3.46
-19.61,-2.95,-5.89,1.09,-4.37,-3.64
-19.61,-1.78,-8.95,2.02,-4.37,-3.68
-19.61,-2.11,-12.16,2.44,-4.37,-4.02
-19.61,-1.44,-17.05,3.01,-4.37,-4.14
-19.61,-0.8,-19.61,3.41,-4.37,-3.6
-19.61,0.58,-19.61,3.43,-4.37,-3.79
-19.61,2.9,-19.61,3.02,-4.37,-4.1
