ax,ay,az,gx,gy,gz
0.62,2.21,2.51,0.47,2.12,0.34
3.55,-2.07,2.74,-0.94,-0.27,0.21
5.9,-0.99,2.34,-0.84,-0.4,-0.36
5.39,-0.65,2.08,-0.68,0.33,-1.16
3.31,1.22,4.16,-0.92,0.67,-2.06
0.98,1.81,4.73,-0.83,0.14,-2.13
1.69,0.27,3.04,-0.45,0.17,-2.48
1.2,-0.16,2.06,0.33,0.88,-3.1
-1.12,-0.27,-0.15,1.39,1.51,-3.26
-3.07,0.79,1.12,1.7,0.98,-3.53
-4.23,1.34,-0.57,1.27,-0.38,-3.89
-4.3,3.19,-3.78,0.7,-1.52,-4.37
-3.15,2.61,-6.42,0.36,-1.89,-4.37
-3.56,3.06,-8.94,0.57,-2.07,-4.37
-3.08,4.61,-11.2,1.06,-2.18,-4.37
0.06,5.55,-12.29,1.98,-2.17,-4.37
1.72,9.34,-14.23,2.62,-2.08,-4.37
4.17,14.59,-17.04,2.81,-2.14,-4.37
11.4,19.3,-19.61,3.52,-2.07,-4.37
