ax,ay,az,gx,gy,gz
19.61,-1.46,-19.61,0.59,2.45,0.53
19.61,1.53,-19.61,1.35,4.37,0.39
18.2,3.89,-19.61,0.97,4.37,0.53
15.03,2.21,-19.61,1.53,4.37,0.29
13.07,3.56,-19.61,3.03,4.37,0.58
7.59,6.86,-19.61,2.88,4.37,-0.1
2.05,8.99,-19.61,0.02,4.37,-1.5
0.76,7.75,-19.61,-2.78,4.37,-2.22
-1.55,3.75,-19.61,-3.53,4.37,-2.11
-3.77,0.6,-17.54,-2.58,4.37,-1.87
-4.51,1.87,-10.44,-1.61,4.37,-0.86
-4.43,4.37,-7.17,-1.28,4.35,-0.14
-5.43,3.68,-5.89,-0.94,2.7,-0.05
-6.0,3.17,-4.95,-0.77,1.99,-0.25
-8.09,3.83,-4.3,-0.65,1.01,-0.45
-11.16,5.94,-6.53,-1.03,-1.29,0.72
-8.11,1.84,-7.94,-0.62,-1.46,0.22
-8.89,1.39,-8.27,0.6,-1.24,0.13
-9.86,1.78,-9.37,1.72,-1.16,0.65
-8.12,3.68,-9.46,1.91,-0.84,0.85
