ax,ay,az,gx,gy,gz
1.21,4.94,-3.38,-0.57,-0.31,0.92
-3.0,2.49,-4.94,-0.39,0.55,0.43
-8.87,3.76,-2.92,-0.93,0.07,-0.19
-12.98,-1.0,-2.49,-1.05,-1.0,-0.68
-11.24,-5.46,2.9,0.01,-1.72,-1.07
-10.11,-6.34,10.68,0.64,-3.2,-1.6
-5.78,-8.29,14.31,0.08,-4.37,-2.81
0.03,-8.63,6.8,-0.66,-4.37,-4.15
14.73,-6.84,-6.2,0.68,-4.37,-4.37
19.61,3.49,-12.23,3.59,-4.37,-4.37
19.61,19.61,-8.12,3.65,-3.42,-1.64
19.61,19.61,-19.61,1.49,-1.54,-1.01
19.61,19.61,-19.61,0.56,-0.06,-0.18
19.61,19.61,-19.61,1.34,0.95,1.66
19.61,19.61,-19.61,0.28,4.37,2.28
11.62,19.61,-19.61,-1.92,4.37,1.75
-0.28,19.61,-19.61,-3.03,4.37,1.58
-11.73,19.61,-19.61,-2.58,4.37,2.76
-17.1,17.19,-19.61,-1.99,4.37,3.19
-13.23,14.73,-19.61,-1.55,4.37,3.14
