ax,ay,az,gx,gy,gz
15.12,-0.96,-19.61,-2.87,-1.04,-0.45
19.61,-6.25,-19.61,-0.43,1.2,0.36
17.43,-5.09,-19.61,2.22,3.74,0.6
14.03,-4.39,-19.61,2.21,4.37,0.21
7.04,-5.28,-19.61,0.59,4.37,-1.02
-0.45,-6.26,-19.61,-0.38,4.37,-2.05
-9.9,-4.02,-19.61,-0.52,4.37,-2.41
-15.7,2.58,-19.61,-1.18,4.37,-2.65
-17.38,7.38,-19.61,-2.44,4.37,-2.75
-13.6,6.89,-17.68,-2.86,4.37,-1.28
-12.81,5.48,-10.43,-2.28,4.37,-0.86
-11.75,4.31,-5.74,-0.98,4.37,-0.5
-11.51,3.45,-4.27,0.32,3.66,-0.31
-11.8,4.95,-4.85,0.54,2.14,-0.24
-12.17,5.53,-5.43,-0.01,1.39,0.23
