ax,ay,az,gx,gy,gz
1.7,5.47,3.79,1.56,0.37,0.13
4.48,8.13,4.23,-0.86,-0.78,0.56
3.59,-0.59,4.84,-2.24,-0.9,0.59
3.3,-3.48,3.15,-2.43,-0.31,-0.47
2.38,-4.18,3.08,-2.38,0.73,-1.83
-0.17,-3.21,3.5,-2.36,1.41,-2.75
-2.47,-4.2,2.43,-2.16,1.48,-3.03
-2.39,-4.8,1.29,-1.87,1.55,-3.89
-2.5,-4.41,-1.91,-1.09,2.42,-4.37
-2.53,-3.99,-3.7,0.39,3.4,-4.37
-4.18,-1.77,-3.85,2.25,3.14,-4.37
-7.7,2.35,-4.81,2.48,1.65,-4.37
-5.22,6.27,-7.55,1.85,0.68,-4.37
-1.52,6.65,-8.67,1.64,0.13,-4.37
-1.82,7.76,-9.71,1.95,-0.19,-4.37
-0.59,12.92,-13.62,3.1,-0.69,-4.37
2.67,19.61,-16.93,4.37,-0.82,-4.37
8.46,19.61,-19.61,4.37,-0.92,-3.1
17.41,19.61,-19.61,3.88,0.01,-2.67
