ax,ay,az,gx,gy,gz
-4.14,0.46,6.8,-0.44,-0.23,0.07
-0.57,-1.66,6.91,-1.93,-1.39,-0.99
1.87,-3.71,5.83,-2.56,0.06,-2.06
-1.79,-3.97,7.77,-3.36,1.93,-3.7
-7.13,-4.62,6.03,-2.91,2.46,-4.37
-9.41,-8.28,2.09,-1.25,3.21,-4.37
-11.16,-5.74,-2.62,1.36,4.37,-4.37
-14.77,-0.58,-0.91,2.31,3.3,-4.37
-15.51,3.19,-7.08,2.5,0.91,-4.37
-4.99,5.69,-15.44,2.25,-0.6,-4.37
2.06,11.31,-19.61,3.27,-0.21,-4.37
5.03,19.61,-19.61,4.37,-0.16,-4.37
7.48,19.61,-19.61,4.37,-0.48,-4.37
19.61,19.61,-19.61,4.37,0.49,-4.23
19.61,19.61,-19.61,4.37,1.52,-2.16
19.61,19.61,-19.61,4.18,2.99,-0.18
19.61,19.61,-19.61,3.02,4.37,0.04
14.62,19.61,-19.61,-0.28,4.37,1.37
3.67,19.61,-19.61,-2.06,4.37,3.33
