ax,ay,az,gx,gy,gz
14.37,1.21,-8.01,0.96,-0.31,0.27
-3.5,5.89,2.36,0.15,0.61,0.97
-0.21,4.06,3.31,-1.44,-0.69,0.15
2.77,-1.62,0.79,-1.57,0.4,-0.92
-1.6,-1.15,3.63,-1.35,1.49,-2.11
-2.66,-1.89,5.47,-1.42,2.19,-3.53
-5.65,-1.3,7.33,-1.28,2.26,-4.35
-5.78,-2.31,5.92,-0.58,2.44,-4.37
-7.36,-3.76,3.39,0.36,2.66,-4.37
-9.45,-1.85,4.38,1.69,1.75,-4.37
-13.46,2.8,0.77,1.81,-0.65,-4.37
-10.54,7.39,-5.77,1.23,-2.34,-4.37
-7.28,9.98,-12.09,1.29,-2.6,-4.37
-2.1,13.71,-18.8,2.27,-1.85,-4.37
7.12,16.12,-19.61,3.26,-1.45,-4.37
13.0,17.27,-19.61,4.32,-1.68,-4.37
18.22,19.61,-19.61,4.37,-0.86,-4.37
19.61,19.61,-19.61,4.37,0.55,-3.58
19.61,19.61,-19.61,4.37,2.55,-1.66
