ax,ay,az,gx,gy,gz
1.22,2.78,-5.13,-1.16,0.5,1.12
2.46,1.89,-7.5,-1.3,1.02,0.59
-2.29,2.31,-6.22,-1.27,2.09,0.79
-9.01,-3.67,-4.06,-1.1,1.41,0.36
-7.16,-3.32,-1.47,-0.38,0.19,0.6
-7.21,-4.09,0.05,0.14,-1.01,0.8
-5.88,-3.71,0.36,0.32,-1.93,0.54
-4.28,-2.94,0.33,0.04,-2.45,-0.3
-3.89,-1.93,-1.56,-0.52,-3.65,-1.39
2.18,0.11,-7.75,-0.5,-4.37,-1.71
18.04,1.15,-16.25,1.39,-4.37,-0.94
19.61,4.83,-19.61,4.1,-4.37,1.15
19.61,7.94,-19.61,4.37,-2.57,2.38
19.61,6.3,-19.61,4.37,1.09,1.94
19.61,4.6,-19.61,0.69,3.48,-1.41
19.61,2.91,-19.61,-4.1,4.14,-3.6
19.61,1.27,-19.61,-4.37,4.37,-3.57
13.8,-1.95,-19.61,-4.37,4.37,-1.82
5.33,-5.74,-19.61,-1.73,4.37,-0.99
2.37,-0.06,-19.61,-0.41,4.37,-1.04
