ax,ay,az,gx,gy,gz
1.68,3.34,1.46,-1.36,-2.67,-0.25
-0.01,0.86,0.72,-1.39,-2.27,-0.49
-1.82,0.22,1.7,-1.14,-2.49,-1.1
-4.0,1.07,2.22,-1.05,-3.26,-1.51
-5.25,1.89,1.89,-1.29,-4.27,-1.67
-6.53,2.25,0.1,-1.65,-4.37,-2.2
-7.58,2.57,-2.52,-1.47,-4.37,-2.87
-10.13,4.24,-6.18,-0.58,-4.37,-3.5
-11.34,6.99,-9.6,0.27,-4.37,-3.84
-12.24,9.6,-12.41,0.4,-4.37,-4.09
-13.12,11.17,-15.26,0.24,-4.37,-4.37
-13.0,12.9,-18.11,0.2,-4.37,-4.37
-11.35,14.52,-19.55,0.0,-4.37,-4.37
-10.22,16.61,-19.61,-0.68,-4.37,-4.37
-8.3,17.32,-19.61,-0.74,-4.37,-4.37
-1.91,16.7,-19.61,0.8,-4.37,-4.24
5.34,16.55,-19.61,3.08,-4.3,-2.97
9.51,17.92,-19.61,4.3,-2.87,-1.88
12.84,19.48,-19.61,3.69,-0.8,-1.09
13.2,19.19,-19.61,1.76,0.63,-0.57
