ax,ay,az,gx,gy,gz
11.06,0.79,-6.64,-1.65,0.17,-0.43
14.58,2.62,-8.82,-1.8,1.05,-0.61
12.12,4.87,-14.34,-2.33,1.44,-0.62
12.4,2.2,-19.61,-0.41,1.39,0.13
11.74,2.91,-19.61,3.09,2.2,1.65
8.77,7.78,-19.61,3.3,3.93,1.22
2.8,9.62,-19.61,0.08,4.37,-0.23
-2.8,7.23,-19.61,-2.3,4.37,-1.14
-7.26,4.6,-19.61,-2.22,4.37,-0.87
-10.7,3.93,-19.61,-1.38,4.37,-0.34
-12.54,4.13,-19.61,-0.79,4.37,-0.22
-11.76,4.36,-19.53,-0.81,4.37,-0.34
-11.04,3.86,-15.64,-0.57,4.37,-0.18
-10.48,2.71,-13.42,0.04,4.37,0.24
-9.16,2.53,-11.3,0.8,4.37,0.68
-7.82,3.4,-8.03,0.93,3.84,0.82
-6.86,3.21,-4.38,0.5,3.48,0.74
-7.44,2.57,-2.19,0.2,2.8,0.57
-7.73,2.71,-1.56,0.14,1.78,0.61
-6.92,2.46,-1.27,0.01,0.68,0.72
