ax,ay,az,gx,gy,gz
-3.74,0.08,6.73,-0.29,0.28,-0.92
-4.65,-7.51,5.65,-1.43,-0.8,-2.08
-9.07,-8.54,8.16,-1.84,-0.7,-3.8
-12.5,-5.68,6.58,-1.52,0.47,-4.37
-15.87,-8.89,5.75,-0.85,1.53,-4.37
-19.61,-1.17,0.77,0.59,2.59,-4.37
-19.61,3.86,-1.3,1.7,1.59,-4.37
-19.61,12.69,-13.23,3.45,2.59,-4.37
-19.61,19.61,-12.95,4.03,0.27,-4.37
-11.26,19.61,-17.24,2.17,-2.15,-4.37
4.87,19.61,-19.61,1.47,-1.74,-4.37
16.51,19.61,-19.61,3.55,0.36,-4.37
19.61,19.61,-18.5,4.37,2.8,-2.98
19.61,19.61,-15.22,2.21,3.03,-0.44
19.61,19.61,-16.64,-0.97,4.37,1.32
19.61,19.61,-12.35,-1.01,4.37,4.37
9.12,19.61,-13.1,-0.22,4.37,4.37
-2.21,19.61,-15.42,-0.17,4.37,4.37
-15.27,19.61,-18.44,-1.35,4.37,4.37
