ax,ay,az,gx,gy,gz
-5.76,7.57,-11.87,1.59,-4.37,-1.22
-9.18,8.96,-12.36,0.65,-4.37,-1.42
-9.0,10.09,-13.41,-0.8,-4.37,-1.75
-8.95,7.88,-16.19,-0.8,-4.37,-2.04
-8.51,8.45,-17.31,0.26,-4.37,-2.32
-8.91,11.08,-18.3,0.6,-4.37,-2.19
-7.93,12.35,-19.53,0.09,-4.37,-1.99
-4.62,11.43,-19.61,-0.24,-4.37,-1.94
-0.7,9.84,-19.61,0.1,-4.37,-1.84
3.88,9.45,-19.61,0.84,-4.37,-1.61
8.99,10.13,-19.61,1.47,-3.88,-1.62
11.87,11.78,-19.61,1.83,-2.24,-1.56
9.62,14.42,-19.61,1.6,-0.66,-1.25
6.99,18.18,-19.61,0.3,0.82,-0.83
4.7,18.74,-19.61,-1.37,2.66,-0.46
1.06,16.19,-19.61,-2.38,4.12,0.03
-2.59,13.25,-19.61,-2.24,4.37,0.54
-6.17,11.97,-19.61,-1.67,4.37,0.9
-9.62,11.74,-19.61,-1.22,4.37,1.21
-12.36,12.16,-19.61,-0.94,4.37,1.42
