ax,ay,az,gx,gy,gz
2.18,3.71,-0.85,1.8,1.34,1.27
3.1,5.16,3.68,-0.87,-1.39,0.41
7.63,-0.4,-0.02,-1.39,-1.33,0.28
6.23,-2.64,1.44,-1.14,-0.58,-0.66
5.46,-2.5,2.6,-1.53,0.15,-1.64
4.35,-3.56,3.04,-2.24,0.82,-2.7
1.44,-4.57,3.1,-2.49,1.34,-3.85
-2.56,-6.15,2.88,-1.81,1.16,-4.37
-3.35,-6.41,-1.85,-0.33,1.6,-4.37
-4.07,-4.45,-4.37,1.33,2.59,-4.37
-9.8,-1.67,-3.32,2.19,2.03,-4.37
-12.46,3.03,-6.87,2.11,0.34,-4.37
-6.04,8.7,-12.99,1.55,-0.1,-4.37
-3.05,14.09,-15.68,0.74,-0.12,-4.37
2.38,18.49,-19.61,2.02,0.9,-4.37
10.78,19.61,-19.61,4.11,1.82,-4.37
18.63,19.61,-19.61,3.79,2.57,-3.94
19.61,19.61,-19.61,2.07,4.37,-2.08
19.61,19.61,-19.61,1.21,4.37,0.36
