ax,ay,az,gx,gy,gz
-5.62,3.1,-12.34,1.65,-4.37,-1.03
-6.94,2.67,-14.93,1.45,-4.37,-1.42
-6.1,3.92,-17.27,1.49,-4.37,-1.6
-5.15,3.15,-18.6,1.76,-4.37,-1.7
-2.69,5.38,-18.45,1.86,-4.37,-2.0
-4.16,7.31,-16.94,1.19,-4.22,-1.69
-2.4,6.87,-18.38,0.48,-4.37,-1.34
1.24,7.88,-19.61,0.09,-3.98,-1.41
3.74,8.93,-19.42,-0.54,-3.02,-1.72
5.65,9.32,-18.42,-1.05,-2.27,-1.6
7.3,8.54,-19.24,-0.88,-1.45,-1.39
5.88,8.76,-19.61,-0.06,-0.01,-1.22
3.21,10.64,-19.61,0.47,1.36,-0.97
0.37,13.56,-19.61,-0.46,2.55,-0.36
-2.09,12.09,-19.61,-1.8,2.87,-0.06
-5.57,8.48,-19.61,-2.4,3.37,0.31
-10.27,11.31,-19.61,-2.3,4.37,0.82
-13.11,13.57,-19.61,-2.38,4.37,1.01
-17.12,13.22,-19.61,-2.86,4.37,1.43
-18.71,12.89,-19.61,-2.77,4.37,1.82
