ax,ay,az,gx,gy,gz
19.61,-6.83,-19.61,-0.04,0.73,-1.22
19.1,-0.9,-19.61,-0.22,2.47,-1.16
14.33,3.92,-19.61,-2.03,3.96,-1.64
9.23,1.95,-19.61,-2.97,4.37,-2.06
1.99,4.96,-19.61,-3.04,4.37,-1.53
-5.49,5.19,-19.61,-3.91,4.37,-1.14
-10.49,3.31,-19.61,-4.25,4.37,-0.89
-13.12,1.73,-19.61,-3.43,4.37,-0.18
-14.31,1.4,-19.61,-2.12,4.37,0.54
-14.42,1.8,-19.61,-1.15,4.37,0.85
-12.83,1.79,-19.61,-0.81,4.37,0.9
-12.14,1.14,-19.31,-0.58,4.37,1.09
-11.94,2.81,-16.62,-0.55,4.37,1.39
-11.15,1.6,-15.09,-0.52,4.37,1.5
-10.5,0.54,-12.82,-0.2,4.37,1.38
-10.95,1.13,-8.83,0.03,4.37,1.23
-10.96,1.67,-4.74,-0.3,4.18,0.95
