ax,ay,az,gx,gy,gz
8.32,6.88,-1.93,0.65,2.12,0.05
0.61,-0.23,4.45,-1.09,0.83,-0.25
1.6,0.22,3.96,-1.73,-0.3,-0.7
2.97,-2.08,2.71,-1.4,0.01,-1.39
1.38,-0.9,3.68,-1.19,0.85,-2.62
-1.38,0.97,4.69,-1.17,0.91,-2.94
-2.05,0.07,4.37,-0.79,0.5,-3.18
-2.1,0.62,1.53,-0.01,0.83,-3.61
-2.58,0.4,0.67,1.08,1.56,-3.56
-5.98,1.06,2.09,1.82,0.37,-3.68
-7.81,2.36,-0.06,1.35,-1.9,-4.29
-6.81,6.01,-4.54,0.21,-3.22,-4.37
-5.63,8.48,-8.39,-0.63,-3.67,-4.37
-4.41,5.47,-11.33,-0.03,-3.72,-4.37
-5.09,9.86,-14.17,1.04,-3.39,-4.37
-3.32,16.98,-18.35,1.45,-3.01,-4.37
3.22,19.61,-18.59,2.35,-2.52,-4.37
11.83,19.61,-19.41,4.35,-2.22,-4.37
19.61,19.61,-19.61,4.37,-1.61,-3.4
