ax,ay,az,gx,gy,gz
3.51,5.07,-2.06,1.41,-0.75,1.45
2.11,3.17,-6.88,0.49,1.49,0.2
-5.18,4.03,-4.48,-0.72,1.39,-0.5
-11.79,3.68,-3.74,-0.53,0.18,-0.2
-12.08,4.55,-6.95,0.36,-1.36,0.51
-8.04,6.63,-10.75,0.92,-1.0,1.0
-11.11,6.11,-9.95,0.32,-1.08,0.96
-11.19,4.7,-8.25,-0.48,-1.73,0.64
-8.9,3.7,-8.0,-0.65,-3.12,0.66
-3.38,2.49,-10.52,-0.24,-4.27,0.77
2.02,1.98,-14.25,0.4,-4.37,0.37
7.2,4.66,-13.64,-0.15,-4.37,-0.47
12.19,5.41,-17.32,-1.29,-4.37,-1.59
19.61,7.13,-19.61,-1.31,-4.37,-2.05
19.61,5.95,-19.61,0.38,-4.37,-0.99
19.61,7.59,-19.61,2.01,-3.66,0.31
19.61,9.84,-19.61,2.02,-0.16,0.91
19.61,9.48,-19.61,-0.16,3.0,0.63
