ax,ay,az,gx,gy,gz
-1.23,2.12,-4.29,0.58,0.01,0.97
1.68,3.58,-5.24,0.45,0.65,0.75
-5.3,3.33,-5.1,-0.17,0.46,1.2
-7.85,1.0,-7.2,-0.85,-0.08,0.54
-5.28,-0.39,-7.64,-0.49,-0.1,0.5
-6.57,-1.04,-5.37,0.02,-0.27,0.47
-5.93,0.22,-4.05,-0.19,-0.91,0.27
-4.34,1.0,-3.46,-0.78,-1.47,-0.18
-1.94,0.21,-2.31,-0.64,-2.03,-0.64
2.23,1.4,-0.03,-0.39,-2.64,-1.1
5.74,3.39,0.57,-0.62,-3.86,-1.56
11.46,2.85,-4.75,-0.82,-4.37,-2.49
19.61,2.65,-11.71,1.06,-4.37,-2.78
19.61,10.39,-19.15,3.71,-3.84,-1.14
19.61,19.61,-19.61,4.04,-1.65,-0.28
19.61,19.61,-19.61,1.71,0.93,-0.52
19.61,19.61,-19.61,-1.9,3.39,-0.98
19.61,19.61,-19.61,-3.5,4.37,-0.28
19.61,16.63,-19.61,-3.72,4.37,0.76
15.25,13.56,-19.61,-3.96,4.37,1.2
