ax,ay,az,gx,gy,gz
1.59,6.72,5.04,-0.55,-2.09,-0.34
2.64,8.53,-1.26,-0.26,-2.18,-0.21
4.05,6.61,-1.83,-0.47,-0.14,-0.4
-2.14,10.74,-1.44,-1.67,0.16,-0.95
-3.68,10.19,-1.1,-2.38,-1.57,0.05
-2.31,7.63,0.41,-2.67,-1.02,0.07
-4.19,8.62,0.07,-2.74,-2.05,-0.1
-5.62,6.9,1.25,-3.14,-2.82,-0.2
-5.82,4.51,1.92,-3.3,-3.85,-0.42
-6.45,3.12,0.85,-3.13,-4.37,-0.74
-6.53,0.68,-0.07,-2.58,-4.37,-0.9
-7.05,-1.41,-1.17,-1.7,-4.37,-1.47
-7.15,-3.1,-2.74,-0.66,-4.37,-2.18
-8.9,-4.13,-4.26,0.4,-4.37,-3.05
-10.01,-3.65,-6.37,1.3,-4.37,-3.51
-11.51,-2.83,-8.38,1.64,-4.37,-3.86
-12.79,-2.49,-11.57,1.76,-4.37,-4.37
-14.06,-1.98,-14.75,1.61,-4.37,-4.37
-14.96,1.63,-18.71,0.78,-4.37,-4.37
-16.35,6.47,-19.61,-0.88,-4.37,-4.37
