ax,ay,az,gx,gy,gz
0.28,1.79,5.42,-1.31,-2.66,-0.12
-2.03,-0.1,1.59,-0.59,-2.9,-0.21
-0.74,-0.19,2.42,0.14,-2.47,-0.7
-1.82,1.56,2.93,0.04,-2.01,-1.05
-6.29,2.44,5.13,-0.29,-3.4,-1.01
-6.31,0.56,2.79,-0.53,-4.37,-0.81
-7.78,-0.27,1.68,-0.17,-4.37,-1.28
-9.11,-0.4,-0.0,-0.08,-4.37,-1.86
-10.87,-0.68,-2.64,0.05,-4.37,-2.5
-12.29,-0.94,-5.97,0.65,-4.37,-3.37
-14.36,-0.76,-8.38,1.47,-4.37,-4.04
-16.09,0.27,-9.09,2.03,-4.37,-4.37
-18.57,1.38,-10.54,1.92,-4.37,-4.37
-19.61,1.67,-14.35,2.1,-4.37,-4.37
-19.61,2.46,-16.34,2.13,-4.37,-4.37
-19.61,2.94,-19.26,2.26,-4.37,-4.37
-19.61,2.08,-19.61,3.29,-4.37,-4.37
-19.61,6.19,-19.61,3.3,-4.37,-4.37
-19.61,7.44,-19.61,3.18,-4.37,-3.82
-19.22,7.73,-19.61,3.82,-3.28,-2.38
