ax,ay,az,gx,gy,gz
-8.99,-3.74,5.61,3.35,-0.06,-2.54
-9.64,-8.24,7.56,1.76,-1.94,-3.66
-11.8,-10.23,5.69,0.83,-2.72,-4.37
-13.43,-10.98,2.52,1.21,-2.27,-4.37
-13.78,-9.05,-1.54,1.94,-1.16,-4.37
-17.61,-0.85,-5.16,2.5,0.99,-4.37
-19.61,8.49,-12.49,2.2,0.17,-4.37
-13.68,9.63,-19.61,2.81,0.47,-4.37
-8.11,19.61,-19.61,4.37,-0.42,-4.37
7.58,19.61,-19.61,4.37,-0.08,-4.37
19.61,19.61,-19.61,4.0,1.09,-4.37
19.61,19.61,-19.61,0.67,2.24,-3.83
19.61,19.61,-19.61,1.41,4.37,-2.6
19.61,19.61,-19.61,1.4,4.37,-0.15
9.85,19.61,-19.61,0.51,4.37,1.33
-1.72,19.61,-19.61,0.33,4.37,3.37
-14.18,19.61,-19.61,0.52,4.37,4.37
-19.61,19.61,-19.61,-1.0,4.37,4.37
-19.61,19.61,-19.61,-3.06,4.37,4.37
