ax,ay,az,gx,gy,gz
2.22,0.99,-9.14,-0.62,-1.43,-0.18
-1.33,1.3,-6.43,-0.21,-0.5,-1.4
-2.15,3.93,-4.08,-0.26,-1.54,-1.52
-0.46,4.05,-4.87,-0.23,-2.67,-1.3
1.64,3.68,-6.63,0.37,-2.74,-1.27
3.2,4.56,-6.88,0.93,-2.45,-1.25
3.84,5.25,-6.25,0.56,-2.42,-1.31
4.4,4.38,-7.69,0.07,-2.47,-1.63
6.46,4.39,-11.3,0.81,-2.13,-1.78
8.59,6.67,-14.65,1.73,-1.46,-1.7
9.91,10.06,-17.98,1.19,-0.5,-1.65
10.2,11.27,-19.61,0.14,0.61,-2.0
10.42,12.06,-19.61,-0.46,2.22,-2.02
9.36,12.31,-19.61,-0.62,3.87,-1.85
7.42,14.08,-19.61,-1.08,4.37,-1.74
5.66,17.21,-19.61,-1.79,4.37,-1.4
4.71,19.47,-19.61,-2.09,4.37,-0.57
4.91,19.61,-19.61,-1.65,4.37,0.42
0.58,19.61,-19.61,-0.98,4.37,1.37
-4.79,19.61,-19.61,-0.89,4.37,2.28
