ax,ay,az,gx,gy,gz
19.61,3.47,-17.2,0.45,1.33,0.85
19.61,2.93,-16.4,-0.67,2.49,0.21
18.34,2.15,-19.41,-1.54,3.61,-0.28
15.49,1.7,-19.61,-1.25,4.31,-0.4
13.33,4.06,-19.61,0.24,4.37,0.12
9.73,6.9,-19.61,0.66,4.37,0.34
5.23,9.43,-19.61,-0.95,4.37,-0.09
2.43,7.81,-19.61,-2.32,4.37,-0.7
-1.04,4.16,-19.61,-2.24,4.37,-0.77
-5.73,1.74,-19.61,-1.79,4.37,-0.53
-7.25,0.59,-19.61,-1.39,4.37,-0.78
-7.94,0.16,-19.61,-1.11,4.37,-0.87
-7.67,2.59,-14.39,-1.36,4.37,-0.63
-8.34,2.46,-10.09,-1.67,4.37,-0.45
-8.75,1.94,-7.34,-1.72,3.97,-0.13
-8.63,1.49,-5.67,-1.36,3.08,0.41
-8.9,0.47,-4.85,-0.58,2.3,0.78
-8.63,0.09,-4.04,0.41,1.69,1.14
-8.03,0.24,-3.52,1.21,1.11,1.43
-7.81,0.93,-2.81,1.41,0.59,1.54
