ax,ay,az,gx,gy,gz
0.38,1.84,0.44,-1.42,-1.88,0.66
0.1,-0.19,-0.63,-1.24,-1.34,-0.14
-0.25,1.39,0.53,-1.15,-1.32,-0.67
-2.01,1.82,1.38,-1.61,-2.13,-0.95
-1.86,1.5,1.11,-2.05,-2.92,-1.13
-2.11,0.94,0.96,-2.34,-3.37,-1.41
-3.4,0.1,1.42,-2.27,-4.03,-1.91
-7.0,0.55,0.45,-2.09,-4.37,-2.47
-9.54,1.72,-1.96,-1.76,-4.37,-2.77
-11.31,2.03,-5.23,-0.94,-4.37,-3.15
-14.21,2.95,-9.54,0.46,-4.37,-3.59
-17.02,7.6,-14.39,1.26,-4.37,-3.68
-17.63,12.06,-17.72,1.11,-4.37,-3.24
-17.17,13.04,-19.56,0.56,-4.37,-2.94
-16.79,13.87,-19.61,-0.04,-4.37,-2.76
-14.56,14.3,-19.61,-0.21,-4.37,-2.82
-11.12,15.55,-19.61,0.12,-4.37,-2.88
-8.65,16.26,-19.61,0.96,-4.37,-2.38
-5.53,15.73,-19.61,1.71,-4.37,-1.67
0.14,15.96,-19.61,1.65,-4.37,-1.26
