ax,ay,az,gx,gy,gz
-0.12,3.07,2.29,-1.33,-2.37,0.03
2.87,-1.04,-0.62,-0.55,-0.52,-0.93
0.06,1.81,1.74,-0.79,0.87,-1.8
-10.34,5.03,6.12,-1.6,-1.49,-0.88
-10.25,-0.09,5.52,-1.47,-4.37,-0.96
-5.49,0.93,2.13,-1.1,-4.37,-1.2
-7.01,1.37,2.68,-1.12,-4.37,-1.35
-10.06,0.54,1.79,-1.25,-4.37,-1.94
-10.65,0.33,0.17,-1.21,-4.37,-3.03
-11.41,-0.27,-3.16,-0.41,-4.37,-3.98
-14.18,-0.68,-6.1,1.26,-4.37,-4.37
-19.55,0.67,-12.33,3.13,-4.37,-4.37
-19.61,4.06,-19.61,4.37,-4.37,-4.37
-19.61,11.03,-19.61,3.87,-4.37,-4.37
-18.08,12.41,-19.61,2.7,-4.37,-3.46
-11.65,13.19,-19.61,0.92,-4.37,-4.05
-8.8,11.87,-19.61,-0.72,-4.37,-4.36
-6.7,13.79,-19.61,-1.4,-4.37,-4.37
-1.93,16.84,-19.61,-0.96,-4.37,-3.89
1.47,18.72,-19.61,0.21,-1.9,-2.67
