ax,ay,az,gx,gy,gz
8.95,-0.22,-6.95,0.93,-2.61,0.61
8.06,4.56,-4.96,1.44,-2.01,0.66
11.15,3.16,-10.29,0.5,-2.96,0.72
19.3,0.0,-16.47,0.75,-1.86,0.0
19.28,-1.59,-18.97,1.92,-0.41,0.03
18.8,-3.1,-19.61,2.34,0.25,-0.38
16.9,-3.76,-19.61,1.64,1.35,-1.49
11.68,-3.31,-19.61,0.16,2.06,-2.6
6.93,-2.95,-19.61,-0.89,2.24,-2.9
3.86,-1.31,-19.61,-2.01,2.49,-2.36
0.82,-1.21,-19.61,-2.64,3.61,-2.15
-0.96,-1.42,-19.61,-3.24,4.37,-2.28
-6.34,0.08,-19.61,-3.71,4.37,-1.9
-10.96,-2.19,-19.61,-3.19,4.37,-1.14
-10.47,-3.4,-18.81,-1.72,4.37,-0.27
-10.02,-0.82,-16.07,-1.01,4.37,0.13
-9.98,-0.68,-15.21,-1.09,4.37,0.19
-8.59,-1.93,-16.16,-0.88,4.37,0.1
-8.93,-0.06,-14.32,-0.92,4.37,-0.02
-9.49,1.26,-12.32,-1.62,4.37,-0.12
