ax,ay,az,gx,gy,gz
6.78,0.61,-1.43,0.98,1.3,0.16
-0.06,0.91,4.41,-0.48,0.54,0.18
-0.2,-0.65,3.97,-1.25,-0.44,-0.43
0.69,-2.72,2.89,-1.28,-0.33,-0.99
1.42,-2.84,2.47,-1.41,0.66,-2.09
-0.28,-2.51,3.64,-1.53,1.3,-2.95
-2.26,-3.36,4.69,-1.18,1.06,-3.39
-1.95,-2.94,2.91,-0.44,1.24,-3.98
-2.82,-2.23,0.85,0.6,1.69,-4.37
-3.92,-1.45,-0.68,1.98,2.27,-4.37
-6.74,3.16,-0.31,2.8,1.2,-4.37
-7.51,6.39,-2.53,2.21,-0.75,-4.37
-4.13,9.14,-4.96,1.5,-1.73,-4.37
-2.96,11.99,-8.07,1.12,-2.32,-4.37
-1.07,14.15,-9.25,1.28,-2.14,-4.37
0.11,13.67,-8.53,1.64,-2.22,-4.37
0.28,15.23,-9.86,1.87,-2.48,-4.37
3.23,19.61,-13.31,2.27,-2.27,-4.37
8.91,19.61,-17.28,2.99,-1.92,-4.37
