ax,ay,az,gx,gy,gz
18.8,4.45,-17.34,0.05,1.75,-1.55
17.92,6.77,-19.61,-1.12,2.39,-1.78
18.6,6.79,-19.61,-1.45,3.09,-1.84
15.6,9.24,-19.61,-0.08,4.19,-0.76
13.48,13.87,-19.61,-0.06,4.37,0.06
11.21,14.54,-19.61,-1.88,4.37,0.0
4.8,10.66,-19.61,-3.5,4.37,0.15
0.1,6.13,-19.61,-3.09,4.37,0.6
-4.11,3.51,-19.61,-1.93,4.37,0.67
-6.66,2.3,-19.61,-1.31,4.37,0.61
-7.25,1.62,-15.21,-1.08,4.37,0.43
-7.21,1.05,-11.58,-0.91,4.37,0.43
-6.83,0.0,-9.76,-0.64,4.37,0.57
-6.26,-0.99,-8.19,-0.11,4.24,0.52
-6.25,-0.41,-6.44,0.01,3.41,0.3
-6.22,-0.89,-5.97,0.04,2.74,0.05
-5.89,-1.9,-5.79,0.18,2.3,-0.12
-5.43,-1.72,-4.9,0.24,2.13,0.12
-5.06,-1.47,-3.79,0.38,1.7,0.08
-5.36,-0.51,-2.85,0.43,1.2,-0.24
