ax,ay,az,gx,gy,gz
16.07,0.56,-11.53,0.66,-1.22,0.79
19.61,6.88,-12.02,1.37,-0.03,0.81
19.46,4.93,-16.53,0.68,2.2,0.08
16.23,6.58,-18.65,0.51,2.91,0.17
15.81,6.48,-19.61,1.86,3.04,0.63
14.63,9.86,-19.61,2.42,3.73,0.54
10.75,10.57,-19.61,1.9,4.37,0.26
6.81,8.8,-19.61,1.39,4.37,0.39
3.35,4.22,-19.61,0.94,4.37,-0.01
-2.08,3.45,-19.61,-0.44,4.37,-0.83
-6.41,2.05,-19.61,-1.93,4.37,-1.33
-9.04,1.37,-19.61,-2.8,4.37,-1.31
-10.37,0.79,-19.61,-2.77,4.37,-0.86
-10.5,-0.53,-16.81,-1.85,4.37,0.04
-9.98,-0.16,-13.57,-0.69,4.37,0.7
-9.81,1.06,-10.77,0.02,4.37,1.16
-9.25,1.55,-7.67,0.11,4.37,1.17
-8.29,1.17,-4.6,-0.28,4.21,0.81
-7.62,1.07,-1.33,-0.9,3.82,0.25
-8.23,1.87,0.39,-1.6,3.01,0.0
