ax,ay,az,gx,gy,gz
0.17,5.51,-0.29,-0.5,-1.81,-0.39
-2.06,4.6,0.98,-0.69,-1.45,-0.73
-5.41,4.39,2.96,-1.42,-2.32,-1.41
-7.51,4.2,3.74,-1.75,-3.86,-1.53
-8.59,4.87,2.51,-1.97,-4.37,-1.71
-9.32,4.62,1.11,-2.08,-4.37,-1.86
-10.89,3.16,-1.24,-1.59,-4.37,-2.52
-14.51,5.79,-5.76,-1.08,-4.37,-3.22
-16.58,11.56,-13.71,-1.73,-4.37,-3.75
-14.08,14.43,-19.34,-2.45,-4.37,-4.28
-11.54,13.94,-19.61,-1.9,-4.37,-4.37
-11.25,14.74,-19.61,-1.0,-4.37,-4.37
-8.67,16.77,-19.61,-0.74,-4.37,-4.37
-0.34,18.9,-19.61,-0.74,-4.37,-4.37
8.26,19.61,-19.61,-0.27,-4.17,-4.37
11.24,19.61,-19.61,0.43,-2.37,-4.18
12.05,19.61,-19.61,0.9,-1.02,-3.2
15.04,19.61,-19.61,1.38,0.11,-2.03
16.4,19.61,-19.61,1.66,1.87,-1.04
12.97,19.61,-19.61,1.42,3.77,-0.27
