ax,ay,az,gx,gy,gz
12.09,0.17,-2.05,-1.24,-2.23,-1.12
13.4,0.13,-2.62,-0.53,-1.68,-1.14
14.06,3.33,-7.15,-0.28,-0.89,-1.74
12.07,6.82,-16.68,-0.0,-1.5,-0.83
14.23,9.5,-19.61,0.8,-1.59,-0.31
13.95,12.16,-19.61,2.09,0.5,0.16
10.11,13.83,-19.61,2.03,2.69,0.35
5.75,14.07,-19.61,0.15,4.37,0.27
1.4,11.92,-19.61,-2.31,4.37,-0.16
-4.6,9.16,-19.61,-3.69,4.37,-0.04
-9.28,6.25,-19.61,-3.06,4.37,0.46
-11.6,5.26,-19.61,-0.86,4.37,1.14
-10.51,5.96,-17.59,0.13,4.37,1.64
-9.73,6.5,-10.61,-0.59,4.37,1.39
-10.1,3.39,-4.48,-2.11,4.37,0.93
-9.49,-0.66,-1.82,-2.22,4.37,0.61
-8.75,-1.64,-2.79,-0.7,3.04,0.94
-8.3,-0.57,-4.6,1.3,1.44,1.49
-6.91,1.6,-6.47,2.34,0.9,1.36
-5.54,2.54,-7.38,2.46,1.08,0.92
