ax,ay,az,gx,gy,gz
6.59,1.54,-0.43,1.56,2.0,-1.33
-5.44,0.43,8.96,-0.51,-0.02,-1.24
-1.45,-3.02,7.61,-1.81,-1.18,-2.07
-3.49,-3.17,10.22,-1.75,-1.1,-3.08
-5.48,-2.91,10.59,-2.24,-0.89,-4.37
-7.49,-2.39,9.02,-2.5,-0.11,-4.37
-11.96,-2.29,6.1,-1.91,0.58,-4.37
-16.58,-1.16,2.43,-0.68,0.68,-4.37
-16.69,3.61,-6.19,1.47,1.44,-4.37
-19.61,13.94,-8.4,2.44,0.41,-4.37
-15.23,18.36,-14.43,1.21,-2.02,-4.37
-4.1,15.44,-19.61,0.48,-2.42,-4.37
-1.3,18.94,-19.61,2.04,-1.5,-4.37
4.68,19.61,-19.61,3.95,-0.14,-4.37
17.46,19.61,-19.61,4.1,0.48,-3.74
19.61,19.61,-19.61,2.6,2.24,-2.81
19.61,19.61,-19.61,2.18,4.37,-1.0
19.61,19.61,-19.61,1.54,4.37,1.39
16.04,19.61,-19.61,0.78,4.37,3.13
