ax,ay,az,gx,gy,gz
-6.66,2.85,-5.88,1.69,-3.1,1.27
-3.29,0.66,-9.36,1.62,-1.6,0.79
-4.14,2.83,-9.07,0.5,-0.65,0.15
-6.8,1.67,-7.31,-0.52,-0.81,-0.19
-6.2,0.74,-7.22,-0.63,-1.54,-0.08
-4.36,1.05,-7.62,0.15,-1.77,0.28
-3.62,3.14,-8.03,0.59,-1.51,0.43
-2.72,5.35,-8.6,-0.11,-1.3,0.39
-0.64,5.63,-9.82,-0.79,-0.83,0.1
-1.49,5.62,-11.94,-0.49,-0.29,0.23
-0.1,4.19,-14.2,0.58,0.48,0.54
0.31,5.43,-14.93,1.08,1.12,0.77
1.69,6.08,-16.26,0.69,1.86,0.75
1.9,5.36,-16.85,0.29,2.16,0.83
2.71,4.84,-19.61,0.31,2.56,1.04
5.24,3.24,-19.61,0.55,3.15,1.23
6.4,-0.15,-19.61,1.11,3.85,1.15
7.59,-2.22,-19.61,1.23,4.37,0.06
2.69,2.52,-19.61,0.14,4.37,-1.12
-7.02,3.15,-19.61,-1.64,4.37,-2.25
