ax,ay,az,gx,gy,gz
-1.72,-0.44,14.35,-1.38,0.62,-0.54
-5.48,-2.92,19.61,-2.75,-0.01,-1.61
-13.49,-11.75,19.61,-3.51,-1.54,-3.88
-14.56,-11.84,11.37,-2.32,-1.21,-4.37
-19.48,-7.18,-0.63,-0.75,0.24,-4.37
-19.61,-5.55,-10.6,-0.83,0.86,-4.37
-17.86,-4.01,-12.03,0.16,2.82,-4.37
-17.99,14.12,-19.61,1.59,1.78,-4.37
-7.17,19.61,-19.61,2.36,1.27,-4.37
11.93,19.61,-19.61,4.37,1.74,-4.37
19.61,19.61,-19.61,4.37,2.8,-3.84
19.61,19.61,-19.61,3.99,3.16,-1.22
19.61,19.61,-19.61,2.43,4.37,1.78
19.61,19.61,-19.61,2.73,4.37,4.37
10.91,19.61,-19.61,1.78,4.37,4.37
-2.65,19.61,-19.61,0.88,4.37,4.37
-11.76,19.61,-19.61,0.25,4.37,4.37
-19.61,19.61,-19.61,-1.33,4.37,4.37
-19.61,19.61,-19.61,-1.91,4.37,4.37
