ax,ay,az,gx,gy,gz
-11.31,10.55,-17.99,0.84,-4.37,-1.65
-9.34,9.28,-19.61,0.54,-4.37,-2.31
-7.94,11.99,-19.61,0.31,-4.37,-2.91
-5.51,11.92,-19.61,0.79,-4.37,-2.26
-2.45,10.92,-19.61,1.63,-4.28,-1.95
-0.35,12.61,-19.61,2.16,-3.63,-1.44
3.63,14.33,-19.61,1.52,-2.83,-0.78
6.7,12.44,-19.61,0.62,-1.7,-0.4
6.81,9.42,-19.61,0.68,-0.39,-0.15
6.0,8.39,-19.61,1.34,0.8,0.05
4.06,8.22,-19.61,1.5,2.05,0.13
0.99,8.53,-19.61,0.98,3.38,-0.16
-1.5,8.65,-19.61,0.26,4.31,-0.37
-4.98,8.17,-19.61,-0.13,4.37,-0.51
-9.87,7.73,-19.61,0.03,4.37,-0.65
-14.5,9.56,-19.61,0.4,4.37,-0.56
-17.77,12.48,-19.61,0.4,4.37,-0.33
-19.51,13.36,-19.61,-0.19,4.37,-0.28
-19.61,12.88,-19.61,-0.88,4.37,-0.12
-19.61,12.71,-19.61,-1.16,4.37,0.26
