ax,ay,az,gx,gy,gz
17.5,1.61,-15.81,2.9,-2.06,1.18
19.61,8.47,-18.06,2.54,-0.35,1.24
19.61,6.31,-19.61,0.63,0.58,0.22
19.61,5.13,-19.61,1.24,2.16,0.32
16.98,7.25,-19.61,1.48,3.16,0.49
11.86,9.02,-19.61,0.16,4.37,0.11
6.03,8.61,-19.61,-1.72,4.37,-0.81
0.15,6.77,-19.61,-2.7,4.37,-1.12
-4.69,6.41,-19.61,-2.69,4.37,-0.95
-8.16,6.27,-19.61,-2.42,4.37,-0.8
-10.7,5.12,-19.61,-1.84,4.37,-0.41
-11.79,5.0,-19.61,-1.23,4.37,0.13
-11.2,4.04,-18.17,-0.82,4.37,0.4
-9.69,3.51,-16.42,-0.65,4.37,0.63
-9.38,3.0,-15.02,-0.43,4.37,1.17
-9.09,2.76,-12.68,-0.23,4.37,1.72
-9.61,2.43,-10.42,-0.42,4.37,1.81
-10.21,0.12,-8.72,-0.6,4.37,1.58
-9.7,-1.02,-4.49,-0.6,4.37,1.24
-9.99,-1.63,2.83,-0.83,4.37,0.79
